-1.5055970300696544 0.96112325901201134 -2.0376825690758635 0.26065245916457314 -1.4058959887100011 1.6224289068536173 1.2449445709050810 0.44477272969798992 0.41525366222224630 0.31268318385980115 0.41454796114930287 0.2727688549908959 1
-1.4144891045324388 0.31849996741927866 -0.48383756864613386 0.55044735876841033 -1.3742873459161424 -0.27040569874843118 0.86404174576402848 1.0557873784968637 0.75424326739456504 0.2799904752340035 0.45092864560947643 0.2690808791565201 1
-1.0817480686109335 0.81442327325542208 -1.1546221425089678 -2.72587124520615592E-002 -1.7070245055507052 -0.22403196706962047 1.1090067810629949 0.89260123229528310 1.3786541095785885 0.26566996937301807 0.4727894100439727 0.2615406205830094 2
-2.0058219802810702 0.43692855374198120 0.22266664733486408 -1.0629106238406132 -0.66812902235326199 1.1286574668107869 3.0687326041216831 0.23120046861128077 -1.3513241141456509 0.44362887771778536 0.3974412179314207 0.15892990435079393 3
0.99138020399844184 0.76556049329041465 -2.2650466498600745 -0.26875485626853624 2.62088481152129571E-002 -0.38237050326614846 -0.72262534772990572 -0.79176934140562771 2.6474171531262232 0.4246812377558397 0.3785997958104758 0.1967189664336845 1
1.0982336687001750 -0.16025198964360707 1.2108242218933167 -1.2172446361672493 0.66762997901064181 -2.1525824037575547 0.11901096746707422 -0.50737798936703471 0.94175818186423799 0.40585889458931873 0.18949805169706133 0.4046430537136199 3
4.55786314417320482E-002 1.0274197972679464 1.0148848356616609 -0.60691747896546033 0.13875187309321499 -0.82056246212776540 0.56133884752372831 -1.1661716703611615 -0.19432237353389553 0.35531709143133067 0.2921442544765653 0.35253865409210405 1
2.0533358895709810 0.11914808164297229 -0.47489316325715908 1.6844156063430433 -0.40875382742740940 -0.20999366136394762 -3.7377514959140243 0.28960574578443715 0.68488682462110673 0.44164847723154815 0.43112725737351676 0.1272242653949352 2
2.0533358895709810 0.11914808164297229 -0.47489316325715908 1.6844156063430433 -0.40875382742740940 -0.20999366136394762 -3.7377514959140243 0.28960574578443715 0.68488682462110673 0.44164847723154815 0.43112725737351676 0.1272242653949352 2
0.17094689249763870 0.58171293724090634 0.77335189303069862 -0.30051787606653391 -1.9169291140905886 -2.0623426812998602 0.12957098356889518 1.3352161768496824 1.2889907882691614 0.3847096855745035 0.3014911723569823 0.31379914206851417 1
-1.2657551628303285 0.63109924155029407 -0.77690261243674252 0.75106690645042784 0.14571472191723467 -1.5304248846712676 0.51468825637990068 -0.77681396346752885 2.3073274971080102 0.43103855002211694 0.42694998435612264 0.1420114656217604 2
0.45314653466707350 -0.44707795614397294 -1.6098569839802379 -0.20986491970809695 1.3498809720037126 0.83632406638219892 -0.24328161495897652 -0.90280301585973965 0.77353291759803899 0.22372437863650455 0.34787146205085845 0.4284041593126369 1
-0.53231907154788094 -0.43196085388634153 -1.6353012020977442 -0.71809926751473185 0.37338021371543184 1.5994883056253233 1.2504183390626127 5.85806401709096786E-002 3.58128964724207383E-002 0.12484635246650286 0.3395841964791911 0.5355694510543061 3
-0.23822116330409007 2.2237094466099845 0.25319941633924137 0.76424129898663906 -7.90174405425895510E-002 -0.60904002616499020 -0.52602013568254891 -2.1446920060673946 0.35584060982574883 0.26896374552183866 0.3553659575196063 0.3756702969585551 2
-1.2752395672205519 2.1325233803144754 0.67140159806091959 0.88539660382990648 0.18420527345436993 -0.78761438762279123 0.38984296339064534 -2.3167286537688456 0.11621278956187159 0.2683609592324386 0.38239714897347604 0.3492418917940854 3
1.0322786952755640 -0.53065603342839263 -2.3579472593467381 -0.60451431265086764 -0.14724622373454110 2.2209359439781511 -0.42776438262469640 0.67790225716293384 0.13701131536858668 0.33735224718667967 0.3379277678102828 0.32471998500303767 1
-0.95100235922056175 -1.2806772639262223 -0.49544005597485902 0.48810729260002411 0.35986871709081975 0.85731507161895570 0.46289506662053764 0.92080854683540247 -0.36187501564409669 0.25899671742010466 0.3773657293156854 0.3636375532642099 2
0.32816748617580260 -2.0180038725498659 -6.67118573990039265E-002 0.38013799280265037 1.3722470190165734 0.46807527960258272 -0.70830547897845297 0.64575685353329260 -0.40136342220357873 0.26984797852449804 0.34928399603488747 0.38086802544061454 1
1.90211119591836564E-002 -0.21389630363164447 0.13638754065881681 -4.77805578019783739E-002 0.27945663666884418 0.88366708083658951 2.87594458427947175E-002 -6.55603330371997001E-002 -1.0200546214954063 0.4227240978553133 0.33448324389480294 0.24279265824988386 3
0.40871401378651645 -1.1503574183882730 5.62019039305607510E-002 -0.29130912665696385 5.78498380182429772E-002 0.36169535918310741 -0.11740488712955253 1.0925075803700299 -0.41789726311366809 0.34257458020322906 0.38540687933863754 0.2720185404581334 3
0.36012931438031559 -0.76442564801059143 -0.91580177380327943 0.11863791639460289 0.40322218082163797 0.86826039547333256 -0.47876723077491845 0.36120346718895341 4.75413783299468359E-002 0.2523845316537212 0.32444146928408507 0.4231739990621937 1
1.9723406739604181 -0.15689494948264043 -0.51891026964263332 -1.8743473004981914 0.27701608146274681 0.46753902538757441 -9.79933734622266128E-002 -0.12012113198010638 5.13712442550588455E-002 0.3030493603137655 0.34948509728904864 0.3474655423971859 2
0.45576105647455334 0.74635725902170413 0.23170160507802934 -0.62589978400578361 0.24959858070846380 -1.5613815382444456 0.17013872753123030 -0.99595583973016799 1.3296799331664162 0.33569597246499683 0.2642311393781309 0.4000728881568723 1
0.42145565805055107 0.38020268407290214 -0.85728726933385735 -0.95749710873816307 0.87281398749298167 -1.4973327561460026 0.53604145068761200 -1.2530166715658839 2.3546200254798597 0.35484563756443344 0.34996249448703953 0.295191867948527 3
-0.79503230521595880 -2.16204902398469401E-002 -0.27295101261692378 -5.38820555172429688E-002 0.76551116842156963 -0.36530997154701461 0.84891436073320181 -0.74389067818172272 0.63826098416393839 0.3982543775933984 0.40229651896296803 0.19944910344363362 3
-0.40999232453893292 2.09137619527290652E-002 0.10468244137038285 0.56005529479681049 0.68628173302366902 -0.82686973435695066 -0.15006297025787754 -0.70719549497639811 0.72218729298656781 0.3727118231788656 0.2932769654882368 0.33401121133289763 2
-0.74358454920132200 1.1766913857999159 -0.92585381173181158 1.1918126093768855 -0.61245413652185565 -0.11933073673522177 -0.44822806017556344 -0.56423724927806029 1.0451845484670335 0.3738740234013222 0.34072058363911345 0.28540539295956435 1
-0.85163092072721869 -0.40797028841368699 0.99948792813667531 -0.24999562059317118 -0.87218756961144672 -1.6114838627779424 1.1016265413203898 1.2801578580251338 0.61199593464126711 0.40869577379719296 0.23156579490205656 0.3597384313007505 3
0.63803854364676960 -2.75796137224198767E-002 1.1939655408882632 -0.28543904890429428 0.37514748458504948 -1.6517049452801109 -0.35259949474247526 -0.34756787086262958 0.45773940439184779 0.3508730281292704 0.17772825007705223 0.4713987217936773 2
-5.23623695099484782E-002 0.36463645502094943 8.31018582114974036E-002 7.36343586877876433E-002 0.12322882120367352 5.28400241023223305E-002 -2.12719891778391720E-002 -0.48786527622462289 -0.13594188231381965 0.21464723485458342 0.43137986199680034 0.3539729031486163 3
-2.18088919244030163E-002 1.6392863685277637 -0.24981825972114657 -0.33943776483624255 -1.5737471595985879 -0.78132594686817014 0.36124665676064555 -6.55392089291756824E-002 1.0311442065893168 0.3868618175034287 0.1956190174372055 0.41751916505936587 2
0.36417933587626111 0.25714359326287850 0.44639414261788818 0.71108160664534725 -0.74986339358223331 0.71875920117457726 -1.0752609425216084 0.49271980031935481 -1.1651533437924655 0.3594322517918227 0.29906334153983183 0.3415044066683456 2
0.32836008170387126 -1.0107059223714634 -0.52685795973296023 -0.27486482699487258 -0.33741033555821959 0.94855114308144395 -5.34952547089986991E-002 1.3481162579296830 -0.42169318334848371 0.2783235745500053 0.35254111604864585 0.3691353094013489 3
-1.3696909626301175 -2.1063219590649895 -0.23753713292472348 0.53235268734154284 0.68667808690741650 0.70931420189875272 0.83733827528857474 1.4196438721575733 -0.47177706897402927 0.12765713314573576 0.43935792681277785 0.43298494004148647 3
-1.2768531435146557 -2.1115289420510135 0.84648059357433536 0.23684396045773906 1.4416788283649298 -1.8875044812184121 1.0400091830569165 0.66985011368608360 1.0410238876440767 0.32011422851803106 0.29394283769490165 0.3859429337870674 3
-1.6780339399451851 -1.1242772624552650 1.3354332333486048 0.32768813438023586 1.1088693549083959 -2.2856426550708724 1.3503458055649495 1.54079075468693052E-002 0.95020942172226752 0.32851354291705775 0.2936001710605352 0.37788628602240704 3
0.63336517866690123 1.5512712415795940 1.1231600606745145 -1.6803601737898248 -1.9244393203907180 -2.5014200663032695 1.0469949951229236 0.37316807881112379 1.3782600056287551 0.3487267263420198 0.2806908473390107 0.37058242631896965 1
-0.43941400342019638 -9.24687689737642843E-002 0.94995785194975491 -0.14566716426351189 0.44338039205851348 -1.1309503221216468 0.58508116768370821 -0.35091162308474927 0.18099247017189196 0.4823761253232855 0.2866654118305867 0.23095846284612775 3
0.50263506271402258 -0.48566898558302268 -0.27443249503296552 2.0048532883049033 0.79491619073701192 1.49962552135564572E-002 -2.5074883510189259 -0.30924720515398918 0.25943623981940911 0.4206713632991221 0.07036482868355853 0.5089638080173194 3
0.22675182251114462 -0.56827189907535514 1.7649468813793128 0.42610270843965564 0.42902808128815545 -0.75655650146666509 -0.65285453095080026 0.13924381778719974 -1.0083903799126477 0.04872620867938146 0.5530445082243284 0.39822928309629013 3
-1.3993319077448376 -0.23832878253394849 -1.1633216454482223 -0.21336613675460664 1.4535944777315501 0.57726934154634091 1.6126980444994443 -1.2152656951976015 0.58605230390188146 0.3153082152456218 0.39313372798145063 0.2915580567729276 2
-0.86179325009825802 0.20028970937851806 -0.63559651908401049 -1.0456531701436185 1.5739125587329246 -0.18110294220261758 1.9074464202418764 -1.7742022681114427 0.81669946128662807 0.3878298184608085 0.37761349607584577 0.23455668546334577 2
-7.40709442106771282E-002 -0.35669341638607582 0.54363965560891014 -0.47908532573359675 0.57271959117679927 0.90738013319656619 0.55315626994427392 -0.21602617479072350 -1.4510197888054763 0.48672702565723946 0.19664930581354853 0.31662366852921203 2
-0.36131432805486519 -0.44907150748528935 0.47838679493936720 -0.13034990318116282 0.33085289743499169 1.1114509565569275 0.49166423123602798 0.11821861005029763 -1.5898377514962945 0.4325655523339967 0.2885293166944948 0.2789051309715085 2
-0.33464806581502843 -0.42723717770909986 0.70354540000852439 -0.52478871658337101 0.74407972685806267 0.92603376985289398 0.85943678239839949 -0.31684254914896287 -1.6295791698614182 0.49721614541411246 0.22646310631024053 0.276320748275647 2
-0.28102393151438332 -0.79556069360813897 1.1734643133991340 -0.21732750058556627 1.2051631455335790 -0.39770466839858987 0.49835143209994959 -0.40960245192543993 -0.77575964500054417 0.36634316096184805 0.22593242683950696 0.407724412198645 2
-5.76037843214461942E-002 -1.1904474110029188 0.95235428053297411 -0.34501465616905619 1.7750412920704910 -0.40198064012236207 0.40261844049050238 -0.58459388106757215 -0.55037364041061210 0.3902204267396481 0.18834497217917937 0.4214346010811726 2
1.3117235303040837 -3.1980707195609037 2.1485233259736738 -2.7375687513457478 1.8928208242074263 -1.6329867673360736 1.4258452210416639 1.3052498953534775 -0.51553655863760017 0.3445529365299955 0.32550831149802173 0.32993875197198275 2
0.99547843086962751 0.68968769475551350 -0.57012714254131047 -0.42316330058014351 -0.93762726377831718 -0.38803647288885240 -0.57231513028948389 0.24793956902280379 0.95816361543016282 0.2517818291812072 0.3468944966968144 0.4013236741219785 3
0.85771874200188614 0.63649839001997488 -0.19929318315996666 -0.26364324648887655 -1.0877858322061105 -0.26284549525129741 -0.59407549551300964 0.45128744218613565 0.46213867841126410 0.28636562101276836 0.3213623317979728 0.39227204718925884 1
-0.10565544280688408 1.2608408626510392 -1.5446523921004551 -0.37389510802342529 -1.7233541792544400 0.25258206562352914 0.47955055083030940 0.46251331660340061 1.2920703264769262 0.2631518611697712 0.3865711172676535 0.35027702156257534 2
1.0186601108715037 1.1276504488869072 -0.31784378581032885 -6.66868518365797136E-002 -0.69562661886779076 -0.43577320017508608 -0.95197325903492380 -0.43202383001911659 0.75361698598541471 0.3272201587240878 0.38089876380545573 0.2918810774704565 1
-0.20091850264278180 -0.32175976121715766 1.3178627902988960 -0.38659382621840266 -1.6810114618117589 -0.43247046324421218 0.58751232886118443 2.0027712230289167 -0.88539232705468374 0.4035239065615488 0.3664027208085473 0.23007337262990393 1
-0.72183026413606433 0.40349194753195333 0.44795677874205719 -0.76304530856658814 -1.2232212404817677 5.38414649427174929E-002 1.4848755727026524 0.81972929294981434 -0.50179824368477466 0.40395158096409356 0.36106067816725834 0.2349877408686482 3
-0.19639059459820479 0.66106184779498789 0.53542499867372184 -0.55616159072874027 2.3118098328636241 -0.94271027271349872 0.75255218532694512 -2.9728716806586122 0.40728527403977677 0.46872726023954614 0.5151573057105617 0.01611543404989204 3
0.21738507294140968 3.3724564989732668 1.3350026011258258 1.3841529286170109 -1.0571763397865732 -1.3146170524036973 -1.6015380015584206 -2.3152801591866941 -2.03855487221285617E-002 0.44281582073093195 0.5254280583092352 0.03175612095983288 3
1.9873677023825751 -1.1483972568672904 0.10140373468932468 1.3542868057824020 -0.69271613169182900 -0.79028831499740104 -3.3416545081649769 1.8411133885591195 0.68888458030807631 0.46227220049946766 0.4654021595701752 0.07232563993035714 3
0.84584261937198757 -1.7259654004084672 -0.16482754238221628 1.2988415260741588 9.71858598489414305E-002 -1.0391956015165729 -2.1446841454461465 1.6287795405595258 1.2040231438987890 0.42492339493100656 0.46194698147173147 0.11312962359726193 2
0.66345658970241406 -0.37745837527856863 0.40686399489037506 -0.31714864523202208 0.33216136670821450 -1.7868132022062584 -0.34630794447039198 4.52970085703541248E-002 1.3799492073158832 0.43612254591073973 0.28656896869896703 0.2773084853902932 2
-0.37983569385418847 -0.71792106178036885 0.26801943900243036 0.30848600019910183 0.37516144649510713 -1.2075107851726574 7.13496936550866434E-002 0.34275961528526172 0.93949134617022712 0.37205085429819124 0.24519051779273704 0.3827586279090719 3
-0.21985739096184681 -0.20122885541374513 0.56769787281994544 0.43476590220982131 -0.27271909488656659 -0.51290531282396012 -0.21490851124797455 0.47394795030031173 -5.47925599959852849E-002 0.3675412073111138 0.30199679205848157 0.3304620006304047 3
-1.0092405308615624 -0.37570296566701356 0.76214628385333538 0.67613114229570925 -0.77092815793708802 -0.69798215012164477 0.33310938856585326 1.1466311236041016 -6.41641337316905397E-002 0.27313918985943053 0.3597326780528589 0.3671281320877106 3
-0.18487761877275333 0.94015051988782394 0.12622011549022633 -0.48387999848464586 -1.2524982483876652 -0.54210172145354329 0.66875761725739924 0.31234772849984122 0.41588160596331702 0.3828324686766807 0.23130753625455233 0.38585999506876695 1
-0.66898685206531205 -0.63815007046821648 1.3940282821116647 0.66921879072794510 -0.53641697210055028 -1.2578322148226762 -2.31938662633004999E-004 1.1745670425687669 -0.13619606728898878 0.26331117992538866 0.3447750484491358 0.3919137716254754 2
-0.67970487447381778 -0.61728073190922705 0.96445538839348788 0.41602733096980360 1.0852674633909780 -0.92779483565061682 0.26367754350401423 -0.46798673148175107 -3.66605527428711941E-002 0.3968355724067944 0.14025663467698657 0.4629077929162191 3
-1.3070817047934520 -0.94960890462816461 0.22208227132358480 -4.06808224254726139E-002 0.98861228423225256 -0.20647331733240701 1.3477625272189246 -3.90033796040879996E-002 -1.56089539911778066E-002 0.3119449656921615 0.3033665082116133 0.38468852609622517 3
-0.29625451336365671 0.71428482596928566 1.2639737364199195 -0.22761100790772953 -0.85888493220239581 -1.2830775271311856 0.52386552127138630 0.14460010623311007 1.91037907112659444E-002 0.3307122099309244 0.21310289958375997 0.4561848904853157 2
-1.2470111451207198 -3.53615231569326810E-002 -0.49357088179433728 1.2091928512041121 -5.14852374039858757E-002 -0.31300900286958727 3.78182939166075635E-002 8.68467605609185428E-002 0.80657988466392450 0.2481111887595046 0.43795719584913917 0.31393161539135633 3
-0.52536287319991171 -1.0449956969193248 0.21454006015477034 1.0063766089414286 0.63892866197937181 0.14240709519626171 -0.48101373574151690 0.40606703493995300 -0.35694715535103205 0.311871891735718 0.2521923620392829 0.4359357462249992 1
-0.27882772789216032 -0.56632833688012196 -0.30295058454496093 0.42763115794674195 0.34908963798149201 -0.22520888214211979 -0.14880343005458163 0.21723869889862993 0.52815946668708069 0.3517651477053127 0.34890461786554816 0.29933023442913925 2
0.38348932190653989 -0.61585295865578693 -0.51425523468459056 0.87565287780471057 0.11713053814214083 1.9602113915352237 -1.2591421997112504 0.49872242051364613 -1.4459561568506329 0.5481144714371015 0.0740627859295411 0.3778227426333574 3
-0.13874785145861465 -0.70268506245200435 -0.35811855198254144 -0.16623413308339929 0.25698381680339466 0.38859342115371509 0.30498198454201403 0.44570124564860975 -3.04748691711737851E-002 0.28916368689466226 0.3248516231227007 0.385984689982637 3
0.23373195999987342 -0.69557871384157499 -4.83237632019162255E-002 -0.28066295591875429 0.16581204838923516 0.37269483519432905 4.69309959188808981E-002 0.52976666545233986 -0.32437107199241288 0.36252269668312337 0.29177403479928343 0.34570326851759314 3
-0.60179434564005674 -1.2765864257789192 3.02971770033980126E-004 0.15084363826536529 1.7293852327690225 1.3283236293594194 0.45095070737469134 -0.45279880699010344 -1.3286266011294532 0.4456552477629595 0.1070827202759409 0.44726203196109965 3
1.3636657709155962 1.1487970802307057 -0.89430500809557911 -0.67820170774618760 -1.2317960779681916 0.35066428696759083 -0.68546406316940867 8.29989977374858412E-002 0.54364072112798834 0.2422136959883392 0.36624925189829854 0.39153705211336215 2
2.1694475074551995 1.8651703401582791 -0.69244693036674476 -1.1750925075323781 -0.45400978433122940 -0.53639224431839361 -0.99435499992282128 -1.4111605558270497 1.2288391746851384 0.41145842454112047 0.35065782903041937 0.23788374642846005 3
2.3867184334049583 0.97585847296691453 -1.5067485916045280 -1.8370155455324904 -0.33628455269204699 0.36838149884113608 -0.54970288787246802 -0.63957392027486748 1.1383670927633918 0.18910448717141046 0.4024871205811794 0.40840839224741016 3
1.8424809652049559 -0.61108128263345385 4.90207632436921725E-003 -1.9831689129560139 1.1140207773681539 -0.52835110306960764 0.14068794775105792 -0.50293949473470001 0.52344902674523841 0.3663731595149357 0.2600903266064666 0.3735365138785978 3
1.0687734896731436 -0.45100180814213853 -0.21338443683049468 -1.4422683767985023 0.50705272129090473 3.75740016003501681E-002 0.37349488712535878 -5.60509131487662293E-002 0.17581043523014450 0.3581993553418498 0.2200147384685771 0.42178590618957307 1
0.48841669954852102 -0.84075479324964419 0.25973973934734368 -1.4893646335087507 0.85186627035841855 -1.4960573799635295 1.0009479339602299 -1.11114771087743123E-002 1.2363176406161860 0.3405628770803158 0.24925980599415226 0.41017731692553194 3
0.70087065115521374 -0.46011637351969409 0.21765323365966438 -2.2053863222939754 0.52690009738371590 -0.25896790557105481 1.5045156711387617 -6.67837238640218434E-002 4.13146719113904326E-002 0.34966026362214403 0.15155985379816436 0.49877988257969164 2
1.9551411231525961 -3.9335425689022618 -3.0835639265651813 -0.95969774536005947 -0.44003851626799556 0.54229571749196803 -0.99544337779253689 4.3735810851702572 2.5412682090732135 0.37308311877109057 0.3695608874919612 0.2573559937369483 2
-0.37155969004078221 -6.93625947580020774E-002 -0.82153945538610329 0.43810296771043933 -1.2966655940587872 2.66460359016217896E-002 -6.65432776696571054E-002 1.3660281888167896 0.79489341948448144 0.4586512330105317 0.37193921072667996 0.1694095562627883 3
-0.59901184502770599 -0.85102406327213553 1.2702712819681103 0.53582062571450373 -0.13889720144843859 -1.8107831536834800 6.31912193132021932E-002 0.98992126472057407 0.54051187171536963 0.31862557321602814 0.2422727669040129 0.43910165987995897 2
-0.25876816748152076 -0.12815809722882543 -0.52709138232803321 0.80473351050691033 -1.3452939686854357 0.10654791915918152 -0.54596534302538957 1.4734520659142611 0.42054346316885172 0.3810003666481413 0.33725714513241306 0.2817424882194456 3
-1.3790344448401672 -0.85685659760406119 -0.62149599933621713 1.1236924069511574 0.34323248187768474 8.42892850096846613E-002 0.25534203788900989 0.51362411572637645 0.53720671432653233 0.2195820090000541 0.3810142948722867 0.39940369612765914 3
-0.85402306386891591 -0.86295512366492255 0.14004523913467506 0.59261195345057516 0.14698418966747889 -0.36359128186447665 0.26141111041834070 0.71597093399744371 0.22354604272980155 0.22612172376458814 0.3905104224578143 0.38336785377759747 2
-0.96187331381650021 -0.58756066402985352 -0.47385735982159882 0.86940352304165125 -6.59422542564409853E-002 -0.36160172947592739 9.24697907748489867E-002 0.65350291828629448 0.83545908929752621 0.22638032510580222 0.3951838288216881 0.37843584607250963 3
